21 41 59 +71 20 04 11 Cep 4.6
21 47 34 +60 42 58 12 Cep 5.5
21 55 03 +56 38 07 13 Cep 5.8
22 02 15 +58 01 29 14 Cep 5.6
21 59 19 +73 12 15 16 Cep 5.0
22 04 02 +63 08 39 18 Cep 5.3
22 05 18 +62 18 16 19 Cep 5.1
22 05 10 +62 48 36 20 Cep 5.3
22 09 54 +72 21 57 24 Cep 4.8
22 18 23 +62 49 46 25 Cep 5.8
22 27 15 +65 09 28 26 Cep 5.5
22 38 50 +63 36 38 30 Cep 5.2
22 35 53 +73 40 09 31 Cep 5.1
03 02 33 +04 06 33 92 Alp Cet 2.5
00 43 50 -17 57 34 16 Bet Cet 2.0
01 49 50 -10 39 42 53 Chi Cet 4.7
02 39 44 +00 21 00 82 Del Cet 4.1
02 39 48 -11 51 03 83 Eps Cet 4.8
01 08 50 -10 09 20 31 Eta Cet 3.5
02 43 34 +03 15 25 86 Gam Cet 3.5
00 19 41 -08 47 46 8 Iot Cet 3.6
03 19 38 +03 23 18 96 Kap1 Cet 4.8
03 21 23 +03 41 36 97 Kap2 Cet 5.7
02 59 59 +08 55 38 91 Lam Cet 4.7
02 45 13 +10 08 06 87 Mu Cet 4.3
02 36 09 +05 36 54 78 Nu Cet 4.9
02 19 36 -02 57 17 68 Omi Cet 3.0
00 44 26 -10 34 56 17 Phi1 Cet 4.8
00 50 23 -10 37 02 19 Phi2 Cet 5.2
00 56 17 -11 14 23 22 Phi3 Cet 5.3
00 58 59 -11 21 11 23 Phi4 Cet 5.6
02 44 21 -13 50 15 89 Pi Cet 4.3
02 26 12 -12 16 05 72 Rho Cet 4.9
02 32 19 -15 13 22 76 Sig Cet 4.8
01 44 19 -15 54 45 52 Tau Cet 3.5
01 24 16 -08 09 26 45 The Cet 3.6
02 00 14 -21 03 13 59 Ups Cet 4.0
02 13 16 +08 52 12 65 Xi 1 Cet 4.4
02 28 26 +08 28 56 73 Xi 2 Cet 4.3
01 51 43 -10 18 37 55 Zet Cet 3.7
23 58 36 -15 49 11 1 Cet 6.3
00 03 59 -17 18 30 2 Cet 4.6
00 04 45 -10 28 54 3 Cet 4.9
00 11 31 -15 26 25 6 Cet 4.9
00 14 53 -18 54 18 7 Cet 4.4
00 23 07 -12 10 54 9 Cet 6.4
00 26 52 -00 01 19 10 Cet 6.2
00 30 17 -03 55 47 12 Cet 5.7
00 35 30 -03 33 55 13 Cet 5.2
00 35 48 -00 28 41 14 Cet 5.9
00 45 44 -12 51 13 18 Cet 6.2
00 53 16 -01 07 01 20 Cet 4.8
00 54 33 -08 42 50 21 Cet 6.2
01 03 18 -04 48 36 25 Cet 5.4
01 04 04 +01 23 36 26 Cet 6.0
01 05 52 -09 57 09 27 Cet 6.1
01 06 20 -09 48 46 28 Cet 5.6
01 08 01 -09 45 32 30 Cet 5.8
01 10 27 -08 52 46 32 Cet 6.4
01 10 49 +02 28 19 33 Cet 6.0
01 11 59 -02 13 29 34 Cet 5.9
01 14 39 -07 53 48 37 Cet 5.1
01 15 04 -00 56 51 38 Cet 5.7
01 16 51 -02 28 26 39 Cet 5.4
01 20 03 -00 28 58 42 Cet 5.9
01 22 50 -00 25 25 43 Cet 6.5
01 24 18 -07 58 53 44 Cet 6.2
01 25 52 -14 34 23 46 Cet 4.9
01 27 07 -13 01 51 47 Cet 5.7
01 29 50 -21 36 13 48 Cet 5.1
01 34 53 -15 39 02 49 Cet 5.6
01 36 14 -15 22 29 50 Cet 5.4
01 56 54 -22 30 09 56 Cet 4.9
02 00 00 -20 48 01 57 Cet 5.4
02 03 27 +00 09 08 60 Cet 5.4
02 04 03 -00 18 59 61 Cet 5.9
02 11 51 -01 48 07 63 Cet 5.9
02 11 37 +08 35 35 64 Cet 5.6
02 13 03 -02 22 13 66 Cet 5.5
02 17 14 -06 23 57 67 Cet 5.5
02 22 12 +00 25 07 69 Cet 5.3
02 22 27 -00 51 44 70 Cet 5.4
02 25 13 -02 45 27 71 Cet 6.3
02 32 24 -01 00 47 75 Cet 5.4
02 34 58 -07 50 16 77 Cet 5.8
02 36 15 -07 48 36 80 Cet 5.5
02 37 57 -03 22 29 81 Cet 5.7
02 41 29 -00 40 29 84 Cet 5.7
03 02 39 +04 22 20 93 Cet 5.6
03 13 01 -01 10 39 94 Cet 5.1
03 18 37 -00 54 44 95 Cet 5.4
06 45 22 -16 43 18 9 Alp CMa -1.5
06 22 55 -17 57 31 2 Bet CMa 2.0
07 08 36 -26 24 05 25 Del CMa 1.8
06 58 50 -28 58 45 21 Eps CMa 1.5
07 24 18 -29 18 47 31 Eta CMa 2.5
07 04 00 -15 38 28 23 Gam CMa 4.1
06 56 21 -17 03 39 20 Iot CMa 4.4
06 50 02 -32 30 53 13 Kap CMa 4.0
06 28 21 -32 35 00 Lam CMa 4.5
06 56 21 -14 03 01 18 Mu CMa 5.0
06 36 36 -18 39 52 6 Nu 1 CMa 5.7
06 36 54 -19 15 37 7 Nu 2 CMa 4.0
06 38 06 -18 14 31 8 Nu 3 CMa 4.4
07 15 01 -26 46 54 28 Ome CMa 3.9
06 54 20 -24 11 25 16 Omi1 CMa 3.9
07 03 15 -23 50 27 24 Omi2 CMa 3.0
06 55 50 -20 08 35 19 Pi CMa 4.7
07 01 55 -27 56 32 22 Sig CMa 3.5
07 18 54 -24 57 49 30 Tau CMa 4.4
06 54 25 -12 02 42 14 The CMa 4.1
06 32 04 -23 25 20 4 Xi 1 CMa 4.3
06 35 16 -22 58 08 5 Xi 2 CMa 4.5
06 20 31 -30 03 57 1 Zet CMa 3.0
06 44 39 -31 04 33 10 CMa 5.2
06 47 05 -14 25 53 11 CMa 5.3
06 47 15 -21 01 16 12 CMa 6.1
06 53 46 -20 13 50 15 CMa 4.8
06 55 16 -20 24 41 17 CMa 5.7
07 12 24 -25 57 04 26 CMa 5.9
07 14 27 -26 21 41 27 CMa 4.7
07 18 52 -24 34 06 29 CMa 5.0
07 39 34 +05 12 48 10 Alp CMi 0.4
07 27 25 +08 16 45 3 Bet CMi 2.9
07 32 22 +01 54 13 7 Del1 CMi 5.3
07 33 28 +03 16 45 8 Del2 CMi 5.6
07 34 32 +03 21 37 9 Del3 CMi 5.8
07 25 55 +09 15 57 2 Eps CMi 5.0
07 28 18 +06 55 53 5 Eta CMi 5.3
07 28 26 +08 54 54 4 Gam CMi 4.3
07 51 58 +01 45 14 13 Zet CMi 5.1
07 25 15 +11 39 35 1 CMi 5.3
07 30 05 +11 59 46 6 CMi 4.5
07 46 33 +10 45 21 11 CMi 5.3
07 58 37 +02 12 40 14 CMi 5.3
08 58 45 +11 50 18 65 Alp Cnc 4.3
08 16 47 +09 10 12 17 Bet Cnc 3.5
08 20 22 +27 12 06 18 Chi Cnc 5.1
08 44 58 +18 08 09 47 Del Cnc 3.9
08 40 44 +19 31 37 41 Eps Cnc 6.3
08 33 00 +20 25 26 33 Eta Cnc 5.3
08 43 34 +21 27 01 43 Gam Cnc 4.7
08 47 00 +28 44 29 48 Iot Cnc 4.0
08 46 58 +28 44 48 48 Iot Cnc 6.6
09 08 01 +10 38 52 76 Kap Cnc 5.2
08 20 50 +24 00 22 19 Lam Cnc 6.0
08 06 36 +22 37 16 9 Mu 1 Cnc 6.0
08 08 04 +21 34 01 10 Mu 2 Cnc 5.3
09 03 01 +24 25 58 69 Nu Cnc 5.5
08 01 14 +25 22 44 2 Ome1 Cnc 5.8
08 02 02 +25 04 32 4 Ome2 Cnc 6.3
08 57 32 +15 18 12 62 Omi1 Cnc 5.2
08 57 52 +15 33 43 63 Omi2 Cnc 5.7
08 26 46 +27 52 37 22 Phi1 Cnc 5.6
08 27 05 +26 55 07 23 Phi2 Cnc 6.3
08 27 05 +26 55 04 23 Phi2 Cnc 6.3
09 12 35 +14 58 31 81 Pi 1 Cnc 6.5
09 15 31 +14 55 14 82 Pi 2 Cnc 5.3
08 10 45 +25 29 32 14 Psi Cnc 5.7
08 52 54 +28 18 42 55 Rho1 Cnc 6.0
08 55 58 +27 54 29 58 Rho2 Cnc 5.2
08 52 53 +32 27 18 51 Sig1 Cnc 5.7
08 57 15 +32 53 27 59 Sig2 Cnc 5.5
08 59 51 +32 23 56 64 Sig3 Cnc 5.2
09 08 18 +29 38 02 72 Tau Cnc 5.4
08 31 53 +18 04 38 31 The Cnc 5.4
08 31 49 +24 03 50 30 Ups1 Cnc 5.8
08 33 18 +24 04 03 32 Ups2 Cnc 6.4
09 09 39 +22 01 30 77 Xi Cnc 5.1
08 12 30 +17 37 57 16 Zet1 Cnc 5.6
08 12 30 +17 37 57 16 Zet1 Cnc 6.0
08 12 30 +17 37 57 16 Zet2 Cnc 6.2
07 57 16 +15 46 36 1 Cnc 5.8
08 01 04 +17 17 41 3 Cnc 5.6
08 01 47 +16 26 28 5 Cnc 6.0
08 05 22 +13 06 13 8 Cnc 5.1
08 08 59 +13 37 34 12 Cnc 6.3
08 13 28 +29 38 29 15 Cnc 5.6
08 23 39 +18 18 57 20 Cnc 6.0
08 24 11 +10 36 56 21 Cnc 6.1
08 26 58 +24 31 03 24 Cnc 7.0
08 26 58 +24 31 07 24 Cnc 7.8
08 26 07 +17 01 46 25 Cnc 6.1
08 27 01 +12 38 16 27 Cnc 5.5
08 28 55 +24 07 40 28 Cnc 6.1
08 28 54 +14 11 38 29 Cnc 6.0
08 32 56 +10 02 56 34 Cnc 6.5
08 35 36 +19 34 21 35 Cnc 6.6
08 37 22 +09 38 17 36 Cnc 5.9
08 38 21 +09 33 25 37 Cnc 6.5
08 40 23 +19 59 24 39 Cnc 6.4
08 43 29 +12 39 46 45 Cnc 5.6
08 45 39 +30 40 46 46 Cnc 6.1
08 45 01 +10 03 48 49 Cnc 5.7
08 47 12 +12 05 29 50 Cnc 5.9
08 52 47 +28 14 25 53 Cnc 6.2
08 51 19 +15 19 54 54 Cnc 6.4
08 54 33 +30 33 37 57 Cnc 5.4
08 56 12 +11 36 24 60 Cnc 5.4
08 58 17 +30 12 51 61 Cnc 6.3
09 01 42 +32 13 58 66 Cnc 5.8
09 02 07 +27 52 59 67 Cnc 6.1
09 04 28 +27 52 42 70 Cnc 6.4
09 09 05 +26 36 31 75 Cnc 6.0
09 10 38 +21 58 33 79 Cnc 6.0
05 39 50 -34 04 18 Alp Col 2.6
05 51 09 -35 46 02 Bet Col 3.1
06 22 18 -33 26 21 Del Col 3.9
05 31 24 -35 28 01 Eps Col 3.9
05 57 43 -35 16 59 Gam Col 4.4
06 16 44 -35 08 33 Kap Col 4.4
05 53 18 -33 48 02 Lam Col 4.9
05 46 11 -32 18 17 Mu Col 5.2
05 37 29 -27 52 07 Nu 1 Col 6.2
05 37 57 -28 41 12 Nu 2 Col 5.3
05 17 40 -34 53 25 Omi Col 4.8
05 56 32 -31 22 55 Sig Col 5.5
06 07 42 -37 15 14 The Col 5.0
05 55 40 -37 07 13 Xi Col 5.0
13 10 14 +17 30 10 42 Alp Com 5.2
13 10 14 +17 30 10 42 Alp Com 5.2
13 12 06 +27 51 06 43 Bet Com 4.3
12 27 11 +28 14 26 15 Gam Com 4.4
12 04 32 +21 25 53 2 Com 5.9
12 10 47 +16 46 53 3 Com 6.4
12 12 06 +25 50 33 4 Com 5.7
12 12 24 +20 30 51 5 Com 5.6
12 16 15 +14 52 16 6 Com 5.1
12 16 36 +23 55 03 7 Com 5.0
12 19 34 +23 00 25 8 Com 6.3
12 19 45 +28 07 45 9 Com 6.3
12 20 58 +17 45 54 11 Com 4.7
12 22 45 +25 49 06 12 Com 4.8
12 24 34 +26 04 15 13 Com 5.2
12 26 39 +27 14 26 14 Com 5.0
12 27 14 +26 47 52 16 Com 5.0
12 29 10 +25 53 07 17 Com 5.3
12 29 42 +24 04 53 18 Com 5.5
12 29 58 +20 52 07 20 Com 5.7
12 31 16 +24 32 23 21 Com 5.5
12 33 49 +24 15 20 22 Com 6.3
12 35 06 +22 36 06 23 Com 4.8
12 35 23 +18 20 58 24 Com 5.0
12 35 21 +18 20 59 24 Com 6.6
12 37 13 +17 03 43 25 Com 5.7
12 39 22 +21 02 06 26 Com 5.5
12 46 54 +16 33 01 27 Com 5.1
12 48 29 +13 31 33 28 Com 6.6
12 49 09 +14 05 43 29 Com 5.7
12 49 32 +27 31 30 30 Com 5.8
12 51 57 +27 30 48 31 Com 4.9
12 52 27 +17 02 48 32 Com 6.3
12 53 33 +21 13 04 35 Com 4.9
12 59 10 +17 22 57 36 Com 4.8
13 00 31 +30 45 29 37 Com 4.9
13 01 25 +17 05 46 38 Com 6.0
13 06 36 +21 07 36 39 Com 6.0
13 06 38 +22 35 22 40 Com 5.6
13 07 25 +27 35 53 41 Com 4.8
19 09 48 -37 53 46 Alp CrA 4.1
19 10 23 -39 19 57 Bet CrA 4.1
19 08 42 -40 29 19 Del CrA 4.6
18 59 03 -37 06 02 Eps CrA 4.9
19 06 45 -37 03 19 Gam CrA 4.9
19 06 45 -37 03 19 Gam CrA 5.0
18 33 44 -38 42 58 Kap1 CrA 6.3
18 33 44 -38 43 19 Kap2 CrA 5.7
18 44 08 -38 19 06 Lam CrA 5.1
18 48 06 -40 24 01 Mu CrA 5.2
15 34 54 +26 41 54 5 Alp CrB 2.2
15 28 02 +29 05 19 3 Bet CrB 3.7
15 49 49 +26 03 12 10 Del CrB 4.6
15 57 47 +26 51 49 13 Eps CrB 4.2
15 23 24 +30 16 13 2 Eta CrB 5.6
15 23 24 +30 16 13 2 Eta CrB 6.1
15 42 58 +26 16 48 8 Gam CrB 3.8
16 01 39 +29 50 14 14 Iot CrB 5.0
15 51 25 +35 38 34 11 Kap CrB 4.8
15 55 59 +37 55 57 12 Lam CrB 5.5
15 35 26 +38 59 37 6 Mu CrB 5.1
16 22 32 +33 47 16 20 Nu 1 CrB 5.2
16 22 40 +33 41 32 21 Nu 2 CrB 5.4
15 20 21 +29 35 54 1 Omi CrB 5.5
15 44 11 +32 30 01 9 Pi CrB 5.6
16 01 15 +33 17 23 15 Rho CrB 5.4
16 14 52 +33 50 47 17 Sig CrB 5.6
16 14 52 +33 50 46 17 Sig CrB 6.7
16 09 09 +36 28 40 16 Tau CrB 4.8
15 33 08 +31 20 33 4 The CrB 4.1
16 16 57 +29 08 17 18 Ups CrB 5.8
16 22 18 +30 52 49 19 Xi CrB 4.9
15 39 33 +36 37 14 7 Zet1 CrB 6.0
15 39 34 +36 37 11 7 Zet2 CrB 5.1
11 00 02 -18 19 33 7 Alp Crt 4.1
11 11 55 -22 51 11 11 Bet Crt 4.5
11 19 36 -14 48 22 12 Del Crt 3.6
11 24 52 -10 53 13 14 Eps Crt 4.8
11 56 16 -17 10 43 30 Eta Crt 5.2
11 25 08 -17 42 41 15 Gam Crt 4.1
11 38 55 -13 13 47 24 Iot Crt 5.5
11 27 25 -12 23 03 16 Kap Crt 5.9
11 23 37 -18 48 27 13 Lam Crt 5.1
11 12 45 -18 31 38 Psi Crt 6.1
11 36 56 -09 49 48 21 The Crt 4.7
11 45 01 -18 22 43 27 Zet Crt 4.7
12 08 40 -24 45 24 1 Alp Crv 4.0
12 34 39 -23 25 27 9 Bet Crv 2.7
12 30 08 -16 32 35 7 Del Crv 3.0
12 10 23 -22 38 51 2 Eps Crv 3.0
12 32 20 -16 13 25 8 Eta Crv 4.3
12 16 04 -17 34 11 4 Gam Crv 2.6
12 20 50 -22 14 37 5 Zet Crv 5.2
12 11 20 -23 37 49 3 Crv 5.5
12 23 38 -24 52 06 6 Crv 5.7
12 56 14 +38 17 16 12 Alp1 CVn 5.6
12 56 16 +38 17 29 12 Alp2 CVn 2.9
12 34 00 +41 19 48 8 Bet CVn 4.3
12 16 23 +40 37 57 2 CVn 5.7
12 20 04 +48 57 23 3 CVn 5.3
12 24 02 +42 30 54 4 CVn 6.1
12 24 16 +51 32 04 5 CVn 4.8
12 26 06 +38 59 27 6 CVn 5.0
12 30 17 +51 30 29 7 CVn 6.2
12 39 00 +40 50 49 9 CVn 6.4
12 45 14 +39 15 06 10 CVn 6.0
12 48 56 +48 26 23 11 CVn 6.3
13 05 59 +35 46 20 14 CVn 5.3
13 09 56 +38 30 26 15 CVn 6.3
13 10 17 +38 28 20 17 CVn 5.9
13 15 46 +40 49 44 19 CVn 5.8
13 17 46 +40 32 46 20 CVn 4.7
13 18 28 +49 39 21 21 CVn 5.2
13 20 32 +40 07 28 23 CVn 5.6
13 34 39 +48 59 26 24 CVn 4.7
13 37 41 +36 16 11 25 CVn 4.8
20 41 36 +45 17 54 50 Alp Cyg 1.3
19 30 55 +27 58 14 6 Bet1 Cyg 3.1
19 30 57 +27 58 34 6 Bet2 Cyg 5.1
19 50 46 +32 55 37 Chi Cyg 4.2
19 45 08 +45 08 35 18 Del Cyg 2.9
20 46 25 +33 59 19 53 Eps Cyg 2.5
19 56 29 +35 05 49 21 Eta Cyg 3.9
20 22 25 +40 16 22 37 Gam Cyg 2.2
19 27 33 +52 19 51 7 Iot1 Cyg 5.8
19 29 50 +51 44 25 10 Iot2 Cyg 3.8
19 17 13 +53 22 40 1 Kap Cyg 3.8
20 47 37 +36 30 34 54 Lam Cyg 4.5
21 44 22 +28 45 57 78 Mu 1 Cyg 4.7
21 44 21 +28 45 58 78 Mu 2 Cyg 6.1
20 57 21 +41 11 12 58 Nu Cyg 3.9
20 30 13 +48 58 07 45 Ome1 Cyg 5.0
20 31 28 +49 14 14 46 Ome2 Cyg 5.4
19 39 35 +30 09 54 12 Phi Cyg 4.7
21 42 17 +51 12 46 80 Pi 1 Cyg 4.7
21 46 59 +49 19 58 81 Pi 2 Cyg 4.2
19 55 46 +52 27 08 24 Psi Cyg 4.9
21 34 10 +45 36 52 73 Rho Cyg 4.0
21 17 37 +39 24 57 67 Sig Cyg 4.2
21 15 00 +38 03 59 65 Tau Cyg 3.7
19 36 35 +50 13 57 13 The Cyg 4.5
21 18 07 +34 55 05 66 Ups Cyg 4.4
21 05 07 +43 56 52 62 Xi Cyg 3.7
21 13 09 +30 14 52 64 Zet Cyg 3.2
19 24 20 +29 37 53 2 Cyg 5.0
19 26 20 +36 19 41 4 Cyg 5.2
19 31 57 +34 27 50 8 Cyg 4.7
19 35 03 +29 28 27 9 Cyg 5.4
19 35 59 +36 57 21 11 Cyg 6.1
19 39 37 +42 49 48 14 Cyg 5.4
19 44 28 +37 22 00 15 Cyg 4.9
19 41 57 +50 32 14 16 Cyg 6.0
19 46 37 +33 44 25 17 Cyg 5.0
19 50 45 +38 44 07 19 Cyg 5.1
19 50 46 +53 00 04 20 Cyg 5.0
19 56 03 +38 30 01 22 Cyg 4.9
19 53 23 +57 32 13 23 Cyg 5.1
20 00 06 +37 03 24 25 Cyg 5.2
20 01 30 +50 07 08 26 Cyg 5.1
20 06 33 +35 59 13 27 Cyg 5.4
20 09 37 +36 51 17 28 Cyg 4.9
20 14 43 +36 49 19 29 Cyg 5.0
20 13 27 +46 49 52 30 Cyg 4.8
20 13 47 +46 45 24 31 Cyg 3.8
20 15 37 +47 43 48 32 Cyg 4.0
20 13 31 +56 34 59 33 Cyg 4.3
20 17 58 +38 02 56 34 Cyg 4.8
20 18 51 +34 59 55 35 Cyg 5.2
20 18 40 +37 00 57 36 Cyg 5.6
20 24 04 +32 12 23 39 Cyg 4.4
20 27 45 +38 27 25 40 Cyg 5.6
20 29 36 +30 23 08 41 Cyg 4.0
20 29 31 +36 28 18 42 Cyg 5.9
20 27 11 +49 24 00 43 Cyg 5.7
20 31 10 +36 57 10 44 Cyg 6.2
20 34 06 +35 16 05 47 Cyg 4.6
20 37 44 +31 35 25 48 Cyg 6.3
20 41 15 +32 19 31 49 Cyg 5.5
20 42 22 +50 21 29 51 Cyg 5.4
20 45 52 +30 44 17 52 Cyg 4.2
20 49 06 +46 07 58 55 Cyg 4.8
20 50 16 +44 04 42 56 Cyg 5.0
20 53 26 +44 24 23 57 Cyg 4.8
21 00 00 +47 32 27 59 Cyg 4.7
21 01 21 +46 10 32 60 Cyg 5.4
21 07 07 +38 45 58 61 Cyg 5.2
21 07 07 +38 45 49 61 Cyg 6.0
21 06 46 +47 40 07 63 Cyg 4.6
21 18 38 +43 58 01 68 Cyg 5.0
21 25 59 +36 41 21 69 Cyg 5.9
21 27 33 +37 08 19 70 Cyg 5.3
21 29 38 +46 33 45 71 Cyg 5.2
21 34 59 +38 33 24 72 Cyg 4.9
21 37 09 +40 26 10 74 Cyg 5.0
21 40 23 +43 17 48 75 Cyg 5.1
21 41 46 +40 49 41 76 Cyg 6.1
21 42 35 +41 06 01 77 Cyg 5.7
21 43 38 +38 18 25 79 Cyg 5.7
20 39 52 +15 55 47 9 Alp Del 3.8
20 37 47 +14 36 47 6 Bet Del 3.6
20 43 42 +15 05 34 11 Del Del 4.4
20 33 27 +11 19 14 2 Eps Del 4.0
20 34 11 +13 02 40 3 Eta Del 5.4
20 46 53 +16 08 35 12 Gam1 Del 5.1
20 46 54 +16 08 34 12 Gam2 Del 4.3
20 38 03 +11 23 44 5 Iot Del 5.4
20 39 22 +10 06 14 7 Kap Del 5.1
20 38 58 +13 19 58 8 The Del 5.7
20 35 33 +14 41 30 4 Zet Del 4.7
20 30 32 +10 54 46 1 Del 6.1
20 41 30 +14 36 04 10 Del 6.0
20 48 03 +06 01 37 13 Del 5.6
20 50 03 +07 52 59 14 Del 6.3
20 49 52 +12 33 51 15 Del 6.0
20 55 53 +12 35 17 16 Del 5.6
20 55 51 +13 44 26 17 Del 5.2
20 58 40 +10 51 31 18 Del 5.5
14 04 31 +64 21 07 11 Alp Dra 3.7
17 30 33 +52 17 52 23 Bet Dra 2.8
18 20 57 +72 44 07 44 Chi Dra 3.6
19 12 33 +67 40 13 57 Del Dra 3.1
19 48 09 +70 16 50 63 Eps Dra 3.8
16 24 04 +61 30 10 14 Eta Dra 2.7
17 56 43 +51 29 19 33 Gam Dra 2.2
15 25 03 +58 56 55 12 Iot Dra 3.3
12 33 42 +69 45 39 5 Kap Dra 3.9
11 31 42 +69 18 13 1 Lam Dra 3.8
17 05 26 +54 27 49 21 Mu Dra 5.8
17 05 26 +54 27 49 21 Mu Dra 5.8
17 32 17 +55 10 51 24 Nu 1 Dra 4.9
17 32 22 +55 10 11 25 Nu 2 Dra 4.9
17 36 55 +68 45 19 28 Ome Dra 4.8
18 51 16 +59 23 40 47 Omi Dra 4.7
18 20 42 +71 20 25 43 Phi Dra 4.2
19 20 41 +65 43 28 58 Pi Dra 4.6
17 41 51 +72 08 48 31 Psi1 Dra 4.6
17 41 53 +72 09 17 31 Psi1 Dra 5.8
17 55 06 +72 00 16 34 Psi2 Dra 5.5
20 02 50 +67 53 16 67 Rho Dra 4.5
19 32 21 +69 40 19 61 Sig Dra 4.7
19 15 27 +73 21 52 60 Tau Dra 4.5
16 01 59 +58 33 06 13 The Dra 4.0
18 54 20 +71 18 14 52 Ups Dra 4.8
17 53 37 +56 52 19 32 Xi Dra 3.8
17 08 48 +65 42 31 22 Zet Dra 3.2
11 36 20 +69 17 42 2 Dra 5.2
11 42 45 +66 43 02 3 Dra 5.3
12 30 20 +69 10 25 4 Dra 5.0
12 34 57 +69 59 40 6 Dra 4.9
12 47 46 +66 45 47 7 Dra 5.4
12 55 41 +65 24 42 8 Dra 5.2
13 00 06 +66 34 13 9 Dra 5.3
13 51 35 +64 41 55 10 Dra 4.7
16 27 59 +68 45 26 15 Dra 5.0
16 36 19 +52 53 25 16 Dra 5.5
16 36 21 +52 54 52 17 Dra 5.1
16 36 21 +52 54 51 17 Dra 6.5
16 40 57 +64 34 47 18 Dra 4.8
16 56 04 +65 07 37 19 Dra 4.9
16 56 27 +65 01 54 20 Dra 6.4
17 35 03 +61 52 19 26 Dra 5.2
17 31 57 +68 07 54 27 Dra 5.1
17 49 11 +50 46 47 30 Dra 5.0
17 49 14 +76 57 41 35 Dra 5.0
18 13 55 +64 23 56 36 Dra 5.0
18 15 15 +68 45 28 37 Dra 6.0
18 23 59 +58 48 12 39 Dra 5.0
17 59 40 +80 00 03 40 Dra 6.0
17 59 46 +80 00 15 41 Dra 5.7
18 26 00 +65 34 00 42 Dra 4.8
18 32 40 +57 02 58 45 Dra 4.8
18 42 44 +55 32 41 46 Dra 5.0
18 56 50 +57 49 19 48 Dra 5.7
19 00 49 +55 39 56 49 Dra 5.5
18 46 12 +75 26 22 50 Dra 5.4
19 05 02 +53 24 16 51 Dra 5.4
19 11 47 +56 52 04 53 Dra 5.1
19 14 00 +57 42 50 54 Dra 5.0
19 09 47 +65 59 13 55 Dra 6.3
19 08 59 +76 34 08 59 Dra 5.1
20 01 32 +64 50 07 64 Dra 5.3
20 02 23 +64 38 55 65 Dra 6.6
20 05 38 +62 00 36 66 Dra 5.4
20 11 40 +62 05 37 68 Dra 5.8
19 59 28 +76 29 43 69 Dra 6.2
20 19 42 +62 16 24 71 Dra 5.7
20 31 26 +74 58 19 73 Dra 5.2
20 29 10 +81 06 30 74 Dra 6.0
20 27 55 +81 26 22 75 Dra 5.5
20 42 12 +82 32 57 76 Dra 5.8
21 16 04 +05 16 08 8 Alp Equ 3.9
21 23 09 +06 49 58 10 Bet Equ 5.2
21 14 44 +10 01 40 7 Del Equ 4.5
20 59 19 +04 18 48 1 Eps Equ 5.2
21 10 36 +10 09 08 5 Gam Equ 4.7
21 04 50 +05 31 22 3 Equ 5.6
21 05 42 +05 58 43 4 Equ 5.9
21 10 46 +10 04 10 6 Equ 6.1
21 21 20 +07 22 33 9 Equ 5.8
05 08 06 -05 04 48 67 Bet Eri 2.8
03 43 29 -09 44 52 23 Del Eri 3.5
03 33 10 -09 26 30 18 Eps Eri 3.7
02 56 41 -08 52 41 3 Eta Eri 3.9
03 58 16 -13 29 40 34 Gam Eri 3.0
02 40 52 -39 50 03 Iot Eri 4.1
05 09 23 -08 44 53 69 Lam Eri 4.3
04 45 45 -03 14 45 57 Mu Eri 4.0
04 36 34 -03 20 33 48 Nu Eri 3.9
04 53 09 -05 26 41 61 Ome Eri 4.4
04 12 07 -06 49 29 38 Omi1 Eri 4.0
04 15 31 -07 38 26 40 Omi2 Eri 4.4
03 46 23 -12 05 11 26 Pi Eri 4.4
05 01 41 -07 10 01 65 Psi Eri 4.8
03 01 25 -07 38 36 8 Rho1 Eri 5.8
03 02 57 -07 39 57 9 Rho2 Eri 5.3
03 04 31 -07 34 53 10 Rho3 Eri 5.3
02 45 20 -18 33 06 1 Tau1 Eri 4.5
02 51 16 -20 59 01 2 Tau2 Eri 4.8
03 02 37 -23 36 18 11 Tau3 Eri 4.1
03 19 44 -21 44 23 16 Tau4 Eri 3.7
03 34 00 -21 36 58 19 Tau5 Eri 4.3
03 47 04 -23 14 04 27 Tau6 Eri 4.2
03 47 53 -23 51 34 28 Tau7 Eri 5.2
03 53 56 -24 35 53 33 Tau8 Eri 4.7
04 00 09 -24 00 09 36 Tau9 Eri 4.7
02 58 27 -40 17 06 The1 Eri 3.2
02 58 27 -40 17 05 The2 Eri 4.4
04 33 43 -29 45 23 50 Ups1 Eri 4.5
04 35 45 -30 33 08 52 Ups2 Eri 3.8
04 18 05 -33 47 11 41 Ups4 Eri 3.6
04 23 56 -03 44 03 42 Xi Eri 5.2
03 16 05 -08 48 05 13 Zet Eri 4.8
02 57 37 -23 50 31 4 Eri 5.5
02 59 56 -02 26 43 5 Eri 5.6
02 58 19 -23 35 11 6 Eri 5.8
03 01 06 -02 51 32 7 Eri 6.1
03 16 51 -09 08 10 14 Eri 6.1
03 18 35 -22 29 36 15 Eri 4.9
03 30 52 -05 03 30 17 Eri 4.7
03 36 31 -17 27 02 20 Eri 5.2
03 39 16 -05 36 36 21 Eri 6.0
03 40 53 -05 11 41 22 Eri 5.5
03 44 46 -01 08 51 24 Eri 5.3
03 45 12 -00 16 52 25 Eri 5.6
03 52 57 -05 20 48 30 Eri 5.5
03 54 33 -02 56 25 32 Eri 4.8
